url_path,views_total,views_unique
/CBICA/DLMUSE,21,13
/CBICA/DLMUSE/forks,3,2
/CBICA/DLMUSE/graphs/commit-activity,3,2
/CBICA/DLMUSE/issues,3,2
/CBICA/DLMUSE/pulls,3,2
/CBICA/DLMUSE/projects,1,1
/CBICA/DLMUSE/releases/tag/v1.0.0,1,1
